https://autos.yahoo.com.tw/new-cars/trim/volkswagen-golf-variant-2023-280-etsi-r-line/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-t-cross-2023-230-tsi-life/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-t-cross-2023-230-tsi-style-r-lline/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-caddy-2022-maxi-tdi-style/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-t-cross-2022-230-tsi-comfort/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-t-cross-2022-230-tsi-life/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-t-cross-2022-230-tsi-style-design/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-arteon-fastback-2021-380-tsi-r-line-performance/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-caravelle-2021-150-l/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-golf-2021-280-etsi-style/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-polo-2021-230-tsi%E6%99%BA%E8%83%BD%E7%89%B9%E4%BB%95%E7%89%88/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-t-cross-2021-230-tsi-life/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-caravelle-2020-110-l/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-caravelle-2020-199-l/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-golf-2020-280-tsi-life/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-golf-2020-280-tsi-style/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-tiguan-allspace-2020-380-tsi-r-line--performance/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-touran-2020-280-tsi-comfortline/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-amarok-2019-v6-3.0-tdi-aventura/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-california-2019-beach-2.0-tdi-4motion/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-golf-2019-280-tsi-highline/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-golf-variant-2019-280-tsi-r-line/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-polo-2019-230-tsi-trendline/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-tiguan-2019-330-tsi-comfortline/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-tiguan-allspace-2019-330-tsi-comfortline/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-touran-2019-280-tsi-comfortline/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-beetle-2018-1-.-4-tsi-r-line/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-california-2018-beach-2-.-0-tdi-4motion/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-caravelle-2018-l-2-.-0-tdi-110kw-m6/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-golf-2018-230-tsi-trendline/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-golf-sportsvan%28new%29-2018-230-tsi-comfortline/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-passat-variant-2018-330-tsi-r-line/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-polo-2018-gti/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-tiguan-2018-330-tsi-highline/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-touran-2018-280-tsi-comfortline/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-sportsvan-2017-280-tdi-comfortline/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-golf-variant-new-2017-280-tsi-highline/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-passat-sedan-2017-330-tsi-hl/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-passat-variant-2017-330-tsi-cl/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-tiguan-2017-280-tsi-comfortline/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-caravelle-2016-2-.-0-tdi-150kw/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-caravelle-2016-l-2-.-0-tdi-150kw-4wd/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-crafter-gp-2016-35-kombi-2-.-0-tdi-mwb/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-multivan-2016-l-2-.-0-tdi/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-polo-2016-1-.-6-tl/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-polo-2016-1-.-6-hl/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-scirocco-2016-r/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-vento-2016-1-.-6-tl/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-golf-2015-1-.-6-tdi-trend-line/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-scirocco-2015-2-.-0-tsi/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-scirocco-2015-r/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-tiguan-gp-2015-1-.-4-tsi-trend-fun/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-touran-2015-1-.-4-tsi/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-vento-2015-1-.-6-hl/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-caddy-2014-van-1-.-2-tsi/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-golf-2014-1-.-2-tsi-trend-line/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-golf-2014-1-.-4-tsi-high-line/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-multivan-2014-2-.-0-tdi-lwb/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-multivan-2014-2-.-0-tsi-4motion/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-scirocco-2014-1-.-4-tsi/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-touareg-2014-3-.-0-tdi-bluemotion/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-beetle-2013-1-.-2-tsi-design/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-caddy-2013-maxi-2-.-0-tdi-4motion/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-golf-plus-2013-2-.-0-tdi/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-golf-new-2013-2-.-0-tdi-high-line/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-passat-variant-2013-1-.-8-tsi/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-caddy-2012-gp-1-.-6-tdi/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-california-2012-2-.-0-tdi/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-golf-plus-2012-2-.-0-tdi/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-passat-sedan-2012-2-.-0-tsi/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-phaeton-2012-v6-tdi-lwb-exclusive/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-phaeton-2012-v6-tdi-lwb/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volvo-xc40-2023-t2/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volvo-s60-2022-recharge-t8/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volvo-s90-2021-t8-recharge-inscription/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volvo-xc60-2021-b4-momentum-plus/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volvo-v90-cross-country-2020-d5-special-edition%E5%8B%81%E9%9A%8E%E8%A3%9D%E5%82%99%E7%89%88/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volvo-xc90-2020-t5-r-design%E4%B8%83%E4%BA%BA%E5%BA%A7/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volvo-s60-2018-t4%E5%AE%89%E5%85%A8%E9%81%8B%E5%8B%95%E7%89%88/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volvo-v60-2018-d3%E5%AE%89%E5%85%A8%E9%81%8B%E5%8B%95%E7%89%88/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volvo-v90-cross-country-2018-d5-pro-awd/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volvo-xc90-2018-t5-momentum%E4%B8%83%E4%BA%BA%E5%BA%A7/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volvo-xc90-2018-t8-excellence%E5%9B%9B%E4%BA%BA%E5%BA%A7/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volvo-s90-2017-d4-inscription/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volvo-v40-2017-d4-r-design/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volvo-v60-2017-t5-r-design/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volvo-v60-2017-polestar/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volvo-v60-cross-country-2017-d4%E8%B1%AA%E8%8F%AF%E7%89%88/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volvo-v90-cross-country-2017-d5-pro-awd/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volvo-xc90-2017-t8-inscription%E4%B8%83%E4%BA%BA%E5%BA%A7/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volvo-xc90-2016-d5-momentum%E4%BA%94%E4%BA%BA%E5%BA%A7/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volvo-s60-2015-t5-%E8%B1%AA%E8%8F%AF%E7%89%88/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volvo-v40-2015-t5%E8%B1%AA%E8%8F%AF%E7%89%88/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volvo-s60-2014-d4%E8%B1%AA%E8%8F%AF%E7%89%88/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volvo-s80-2014-t5-%E8%B1%AA%E8%8F%AF%E7%89%88/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volvo-s40-2012-2/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volvo-s40-2012-d4-r-design/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volvo-s60-2012-t4-%E8%B1%AA%E8%8F%AF%E7%89%88/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volvo-s60-2012-t5-%E8%B1%AA%E8%8F%AF%E7%89%88/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volvo-s80-2012-t5-%E6%97%97%E8%89%A6%E7%89%88/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
